playerId,skaterFullName,teamAbbrevs,positionCode,gamesPlayed,goals,assists,points,birthCity,birthCountryCode,birthDate,birthStateProvinceCode,draftOverall,draftRound,draftYear,firstSeasonForGameType,height,isInHallOfFameYn,lastName,nationalityCode,shootsCatches,weight
8460577,Milan Hejduk,COL,R,81,14,23,37,Usti,CZE,1976-02-14,,87.0,4.0,1994.0,19981999,72,N,Hejduk,CZE,R,190
8468535,Antoine Vermette,"CBJ,PHX",C,82,11,26,37,St. Agapit,CAN,1982-07-20,QC,55.0,2.0,2000.0,20032004,73,N,Vermette,CAN,L,197
8470613,Brent Burns,SJS,D,81,11,26,37,Barrie,CAN,1985-03-09,ON,20.0,1.0,2003.0,20032004,77,N,Burns,CAN,R,228
8471675,Sidney Crosby,PIT,C,22,8,29,37,Cole Harbour,CAN,1987-08-07,NS,1.0,1.0,2005.0,20052006,71,N,Crosby,CAN,L,200
8458951,Sergei Gonchar,OTT,D,74,5,32,37,Chelyabinsk,RUS,1974-04-13,,14.0,1.0,1992.0,19941995,74,N,Gonchar,RUS,L,210
8469465,Dan Hamhuis,VAN,D,82,4,33,37,Smithers,CAN,1982-12-13,BC,12.0,1.0,2001.0,20032004,73,N,Hamhuis,CAN,L,204
8475181,Nick Leddy,CHI,D,82,3,34,37,Eden Prairie,USA,1991-03-20,MN,16.0,1.0,2009.0,20102011,72,N,Leddy,USA,L,205
8471682,Devin Setoguchi,MIN,R,69,19,17,36,Taber,CAN,1987-01-01,AB,8.0,1.0,2005.0,20072008,72,N,Setoguchi,CAN,R,205
8473482,Jiri Tlusty,CAR,L,79,17,19,36,Slany,CZE,1988-03-16,,13.0,1.0,2006.0,20072008,72,N,Tlusty,CZE,L,205
8470603,Andrei Kostitsyn,"MTL,NSH",L,72,16,20,36,Novopolotsk,BLR,1985-02-03,,10.0,1.0,2003.0,20052006,72,N,Kostitsyn,BLR,L,214
8473573,Artem Anisimov,NYR,C,79,16,20,36,Yaroslavl,RUS,1988-05-24,,54.0,2.0,2006.0,20082009,76,N,Anisimov,RUS,L,199
8468509,Niklas Kronwall,DET,D,82,15,21,36,Stockholm,SWE,1981-01-12,,29.0,1.0,2000.0,20032004,72,N,Kronwall,SWE,L,194
8475225,Craig Smith,NSH,C,72,14,22,36,Madison,USA,1989-09-05,WI,98.0,4.0,2009.0,20112012,73,N,Smith,USA,R,203
8467878,Tim Connolly,TOR,C,70,13,23,36,Syracuse,USA,1981-05-07,NY,5.0,1.0,1999.0,19992000,73,N,Connolly,USA,R,190
8469466,Ales Hemsky,EDM,R,69,10,26,36,Pardubice,CZE,1983-08-13,,13.0,1.0,2001.0,20022003,72,N,Hemsky,CZE,R,177
8474563,Drew Doughty,LAK,D,77,10,26,36,London,CAN,1989-12-08,ON,2.0,1.0,2008.0,20082009,73,N,Doughty,CAN,R,210
8474056,P.K. Subban,MTL,D,81,7,29,36,Toronto,CAN,1989-05-13,ON,43.0,2.0,2007.0,20092010,72,N,Subban,CAN,R,210
8467353,Nik Antropov,WPG,C,69,15,20,35,Ust-Kamenogorsk,KAZ,1980-02-18,,10.0,1.0,1998.0,19992000,78,N,Antropov,KAZ,L,245
8474569,Colin Wilson,NSH,C,68,15,20,35,Greenwich,USA,1989-10-20,CT,7.0,1.0,2008.0,20092010,73,N,Wilson,USA,L,215
8464989,Matt Cullen,MIN,C,73,14,21,35,Virginia,USA,1976-11-02,MN,35.0,2.0,1996.0,19971998,73,N,Cullen,USA,L,202
8470604,Jeff Carter,"CBJ,LAK",C,55,21,13,34,London,CAN,1985-01-01,ON,11.0,1.0,2003.0,20052006,75,N,Carter,CAN,R,219
8470171,Max Talbot,PHI,C,81,19,15,34,Lemoyne,CAN,1984-02-11,QC,234.0,8.0,2002.0,20052006,71,N,Talbot,CAN,L,186
8469462,Tuomo Ruutu,CAR,L,72,18,16,34,Vantaa,FIN,1983-02-16,,9.0,1.0,2001.0,20032004,72,N,Ruutu,FIN,L,200
8459429,Jason Arnott,STL,C,72,17,17,34,Collingwood,CAN,1974-10-11,ON,7.0,1.0,1993.0,19931994,77,N,Arnott,CAN,R,220
8474589,Tyler Ennis,BUF,R,48,15,19,34,Edmonton,CAN,1989-10-06,AB,26.0,1.0,2008.0,20092010,69,N,Ennis,CAN,L,160
8467423,Shawn Horcoff,EDM,C,81,13,21,34,Trail,CAN,1978-09-17,BC,99.0,4.0,1998.0,20002001,73,N,Horcoff,CAN,L,210
8457063,Nicklas Lidstrom,DET,D,70,11,23,34,Vasteras,SWE,1970-04-28,,53.0,3.0,1989.0,19911992,73,Y,Lidstrom,SWE,L,192
8471273,Brandon Dubinsky,NYR,C,77,10,24,34,Anchorage,USA,1986-04-29,AK,60.0,2.0,2004.0,20062007,74,N,Dubinsky,USA,L,208
8470607,Brent Seabrook,CHI,D,78,9,25,34,Richmond,CAN,1985-04-20,BC,14.0,1.0,2003.0,20052006,75,N,Seabrook,CAN,R,220
8471691,Martin Hanzal,PHX,C,64,8,26,34,Pisek,CZE,1987-02-20,,17.0,1.0,2005.0,20072008,78,N,Hanzal,CZE,L,230
8471426,Troy Brouwer,WSH,R,82,18,15,33,Vancouver,CAN,1985-08-17,BC,214.0,7.0,2004.0,20062007,75,N,Brouwer,CAN,R,213
8471323,Ryan Jones,EDM,L,79,17,16,33,Chatham,CAN,1984-06-14,ON,111.0,4.0,2004.0,20082009,73,N,Jones,CAN,L,208
8474520,Jason Garrison,FLA,D,77,16,17,33,White Rock,CAN,1984-11-13,BC,,,,20082009,73,N,Garrison,CAN,L,218
8467412,Alexei Ponikarovsky,"CAR,NJD",L,82,14,19,33,Kiev,UKR,1980-04-09,,87.0,4.0,1998.0,20002001,76,N,Ponikarovsky,UKR,L,225
8466149,Daniel Cleary,DET,R,75,12,21,33,Carbonear,CAN,1978-12-18,NL,13.0,1.0,1997.0,19971998,73,N,Cleary,CAN,L,205
8471311,Tyler Kennedy,PIT,C,60,11,22,33,Sault Ste. Marie,CAN,1986-07-15,ON,99.0,4.0,2004.0,20072008,71,N,Kennedy,CAN,R,185
8470828,Toby Enstrom,WPG,D,62,6,27,33,Nordingra,SWE,1984-11-05,,239.0,8.0,2003.0,20072008,70,N,Enstrom,SWE,L,180
8473546,Michael Grabner,NYI,L,78,20,12,32,Villach,AUT,1987-10-05,,14.0,1.0,2006.0,20092010,73,N,Grabner,AUT,L,188
8469812,Chad LaRose,CAR,R,67,19,13,32,Fraser,USA,1982-03-27,MI,,,,20052006,70,N,LaRose,USA,R,181
8470596,Nathan Horton,BOS,R,46,17,15,32,Welland,CAN,1985-05-29,ON,3.0,1.0,2003.0,20032004,74,N,Horton,CAN,R,229
8474091,Brandon Sutter,CAR,C,82,17,15,32,Huntington,USA,1989-02-14,NY,11.0,1.0,2007.0,20082009,75,N,Sutter,CAN,R,188
8471678,Benoit Pouliot,BOS,L,74,16,16,32,Alfred,CAN,1986-09-29,ON,4.0,1.0,2005.0,20062007,75,N,Pouliot,CAN,L,200
8474573,Josh Bailey,NYI,R,80,13,19,32,Bowmanville,CAN,1989-10-02,ON,9.0,1.0,2008.0,20082009,73,N,Bailey,CAN,L,200
8475171,Oliver Ekman-Larsson,PHX,D,82,13,19,32,Karlskrona,SWE,1991-07-17,,6.0,1.0,2009.0,20102011,74,N,Ekman-Larsson,SWE,L,190
8468518,Tomas Kopecky,FLA,R,80,10,22,32,Ilava,SVK,1982-02-05,,38.0,2.0,2000.0,20052006,75,N,Kopecky,SVK,L,210
8474590,John Carlson,WSH,D,82,9,23,32,Natick,USA,1990-01-10,MA,27.0,1.0,2008.0,20092010,75,N,Carlson,USA,R,220
8470273,Ian White,DET,D,77,7,25,32,Steinbach,CAN,1984-06-04,MB,191.0,6.0,2002.0,20052006,70,N,White,CAN,R,191
8471348,Nikita Nikitin,"STL,CBJ",D,61,7,25,32,Omsk,RUS,1986-06-16,,136.0,5.0,2004.0,20102011,76,N,Nikitin,RUS,L,217
8474151,Ryan McDonagh,NYR,D,82,7,25,32,St. Paul,USA,1989-06-13,MN,12.0,1.0,2007.0,20102011,73,N,McDonagh,USA,L,216
8462225,Filip Kuba,OTT,D,73,6,26,32,Ostrava,CZE,1976-12-29,,192.0,8.0,1995.0,19981999,76,N,Kuba,CZE,L,225
8469555,Christian Ehrhoff,BUF,D,66,5,27,32,Moers,DEU,1982-07-06,,106.0,4.0,2001.0,20032004,74,N,Ehrhoff,DEU,L,201
8467463,Mikael Samuelsson,"VAN,FLA",R,54,14,17,31,Mariefred,SWE,1976-12-23,,145.0,5.0,1998.0,20002001,74,N,Samuelsson,SWE,R,218
8465200,Tomas Kaberle,"CAR,MTL",D,72,3,28,31,Rakovnik,CZE,1978-03-02,,204.0,8.0,1996.0,19981999,73,N,Kaberle,CZE,L,212
8471266,David Booth,"FLA,VAN",L,62,16,14,30,Detroit,USA,1984-11-24,MI,53.0,2.0,2004.0,20062007,72,N,Booth,USA,L,212
8473618,Mathieu Perreault,WSH,C,64,16,14,30,Drummondville,CAN,1988-01-05,QC,177.0,6.0,2006.0,20092010,70,N,Perreault,CAN,L,189
8473485,Chris Stewart,STL,R,79,15,15,30,Toronto,CAN,1987-10-30,ON,18.0,1.0,2006.0,20082009,74,N,Stewart,CAN,R,242
8462036,Daymond Langkow,PHX,C,73,11,19,30,Edmonton,CAN,1976-09-27,AB,5.0,1.0,1995.0,19951996,70,N,Langkow,CAN,L,181
8471274,Alex Goligoski,DAL,D,71,9,21,30,Grand Rapids,USA,1985-07-30,MN,61.0,2.0,2004.0,20072008,71,N,Goligoski,USA,L,173
8474581,Jake Gardiner,TOR,D,75,7,23,30,Minnetonka,USA,1990-07-04,MN,17.0,1.0,2008.0,20112012,74,N,Gardiner,USA,L,203
8469547,Jordin Tootoo,NSH,R,77,6,24,30,Churchill,CAN,1983-02-02,MB,98.0,4.0,2001.0,20032004,69,N,Tootoo,CAN,R,195
8474567,Zach Bogosian,WPG,D,65,5,25,30,Massena,USA,1990-07-15,NY,3.0,1.0,2008.0,20082009,75,N,Bogosian,USA,R,231
8474068,Kyle Turris,"PHX,OTT",C,55,12,17,29,New Westminster,CAN,1989-08-14,BC,3.0,1.0,2007.0,20072008,73,N,Turris,CAN,R,190
8470151,Jay Bouwmeester,CGY,D,82,5,24,29,Edmonton,CAN,1983-09-27,AB,3.0,1.0,2002.0,20022003,76,N,Bouwmeester,CAN,L,206
8471958,Dan Girardi,NYR,D,82,5,24,29,Welland,CAN,1984-04-29,ON,,,,20062007,73,N,Girardi,CAN,R,212
8475764,Cam Fowler,ANA,D,82,5,24,29,Windsor,CAN,1991-12-05,ON,12.0,1.0,2010.0,20102011,74,N,Fowler,USA,L,213
8474189,Lars Eller,MTL,C,79,16,12,28,Rodovre,DNK,1989-05-08,,13.0,1.0,2007.0,20092010,74,N,Eller,DNK,L,207
8470257,Alexander Steen,STL,L,43,15,13,28,Winnipeg,CAN,1984-03-01,MB,24.0,1.0,2002.0,20052006,72,N,Steen,SWE,L,211
8474094,Matt Halischuk,NSH,R,73,15,13,28,Toronto,CAN,1988-06-01,ON,117.0,4.0,2007.0,20082009,72,N,Halischuk,CAN,R,180
8470740,Lee Stempniak,CGY,R,61,14,14,28,West Seneca,USA,1983-02-04,NY,148.0,5.0,2003.0,20052006,71,N,Stempniak,USA,R,195
8475168,Matt Duchene,COL,C,58,14,14,28,Haliburton,CAN,1991-01-16,ON,3.0,1.0,2009.0,20092010,71,N,Duchene,CAN,L,211
8467493,Chris Neil,OTT,R,72,13,15,28,Flesherton,CAN,1979-06-18,ON,161.0,6.0,1998.0,20012002,73,N,Neil,CAN,R,209
8475788,Alexander Burmistrov,WPG,C,76,13,15,28,Kazan,RUS,1991-10-21,,8.0,1.0,2010.0,20102011,73,N,Burmistrov,RUS,L,180
8473579,Nikolay Kulemin,TOR,L,70,7,21,28,Magnitogorsk,RUS,1986-07-14,,44.0,2.0,2006.0,20082009,73,N,Kulemin,RUS,L,228
8475179,Dmitry Kulikov,FLA,D,58,4,24,28,Lipetsk,RUS,1990-10-29,,14.0,1.0,2009.0,20092010,73,N,Kulikov,RUS,L,212
8473504,Cal Clutterbuck,MIN,R,74,15,12,27,Welland,CAN,1987-11-18,ON,72.0,3.0,2006.0,20072008,71,N,Clutterbuck,CAN,R,215
8476461,Sean Couturier,PHI,C,77,13,14,27,Phoenix,USA,1992-12-07,AZ,8.0,1.0,2011.0,20112012,76,N,Couturier,CAN,L,210
8459596,Andrew Brunette,CHI,L,78,12,15,27,Sudbury,CAN,1973-08-24,ON,174.0,7.0,1993.0,19951996,73,N,Brunette,CAN,L,215
8469473,Marcel Goc,FLA,C,57,11,16,27,Calw,DEU,1983-08-24,,20.0,1.0,2001.0,20052006,73,N,Goc,DEU,L,197
8472379,Tim Stapleton,WPG,C,63,11,16,27,Forest Park,USA,1982-07-19,IL,,,,20082009,69,N,Stapleton,USA,R,180
8470966,Mark Giordano,CGY,D,61,9,18,27,Toronto,CAN,1983-10-03,ON,,,,20052006,72,N,Giordano,CAN,L,202
8473571,Jamie McBain,CAR,D,76,8,19,27,Edina,USA,1988-02-25,MN,63.0,2.0,2006.0,20092010,73,N,McBain,USA,R,195
8467899,Martin Havlat,SJS,R,39,7,20,27,Mlada Boleslav,CZE,1981-04-19,,26.0,1.0,1999.0,20002001,74,N,Havlat,CZE,L,210
8468639,John-Michael Liles,TOR,D,66,7,20,27,Indianapolis,USA,1980-11-25,IN,159.0,5.0,2000.0,20032004,70,N,Liles,USA,L,185
8468598,Lubomir Visnovsky,ANA,D,68,6,21,27,Topolcany,SVK,1976-08-11,,118.0,4.0,2000.0,20002001,70,N,Visnovsky,SVK,L,192
8470222,James Wisniewski,CBJ,D,48,6,21,27,Canton,USA,1984-02-21,MI,156.0,5.0,2002.0,20052006,71,N,Wisniewski,USA,R,203
8468542,Paul Martin,PIT,D,73,2,25,27,Minneapolis,USA,1981-03-05,MN,62.0,2.0,2000.0,20032004,73,N,Martin,USA,L,200
8468485,Raffi Torres,PHX,L,79,15,11,26,Toronto,CAN,1981-10-08,ON,5.0,1.0,2000.0,20012002,72,N,Torres,CAN,L,215
8474250,Zack Smith,OTT,C,81,14,12,26,Maple Creek,CAN,1988-04-05,SK,79.0,3.0,2008.0,20082009,74,N,Smith,CAN,L,208
8471699,Andrew Cogliano,ANA,C,82,13,13,26,Toronto,CAN,1987-06-14,ON,25.0,1.0,2005.0,20072008,70,N,Cogliano,CAN,L,179
8466160,Brenden Morrow,DAL,L,57,11,15,26,Carlyle,CAN,1979-01-16,SK,25.0,1.0,1997.0,19992000,71,N,Morrow,CAN,L,212
8470156,Joey Crabb,TOR,R,67,11,15,26,Anchorage,USA,1983-04-03,AK,226.0,7.0,2002.0,20082009,73,N,Crabb,USA,R,190
8470619,Brian Boyle,NYR,C,82,11,15,26,Hingham,USA,1984-12-18,MA,26.0,1.0,2003.0,20072008,78,N,Boyle,USA,L,245
8471794,Darren Helm,DET,C,68,9,17,26,St. Andrews,CAN,1987-01-21,MB,132.0,5.0,2005.0,20072008,72,N,Helm,CAN,L,192
8475323,Marcus Kruger,CHI,C,71,9,17,26,Stockholm,SWE,1990-05-27,,149.0,5.0,2009.0,20102011,72,N,Kruger,SWE,L,186
8471280,Nick Johnson,MIN,R,77,8,18,26,Calgary,CAN,1985-12-24,AB,67.0,3.0,2004.0,20092010,74,N,Johnson,CAN,R,200
8470724,Kyle Quincey,"COL,DET",D,72,7,19,26,Kitchener,CAN,1985-08-12,ON,132.0,4.0,2003.0,20052006,74,N,Quincey,CAN,L,210
8469492,Fedor Tyutin,CBJ,D,66,5,21,26,Izhevsk,RUS,1983-07-19,,40.0,2.0,2001.0,20032004,74,N,Tyutin,RUS,L,221
8473446,Erik Johnson,COL,D,73,4,22,26,Bloomington,USA,1988-03-21,MN,1.0,1.0,2006.0,20072008,76,N,Johnson,USA,R,225
8470778,Drew Miller,DET,L,80,14,11,25,Dover,USA,1984-02-17,NJ,186.0,6.0,2003.0,20072008,74,N,Miller,USA,L,183
8473914,Mark Letestu,"PIT,CBJ",C,62,11,14,25,Elk Point,CAN,1985-02-04,AB,,,,20092010,70,N,Letestu,CAN,R,195
8465202,Sami Salo,VAN,D,69,9,16,25,Turku,FIN,1974-09-02,,239.0,9.0,1996.0,19981999,75,N,Salo,FIN,R,215
8473588,Erik Condra,OTT,R,81,8,17,25,Trenton,USA,1986-08-06,MI,211.0,7.0,2006.0,20102011,71,N,Condra,USA,R,185
8474551,Ville Leino,BUF,L,71,8,17,25,Savonlinna,FIN,1983-10-06,,,,,20082009,73,N,Leino,FIN,L,182
8471236,Andrej Meszaros,PHI,D,62,7,18,25,Považská Bystrica,SVK,1985-10-13,,23.0,1.0,2004.0,20052006,74,N,Meszaros,SVK,L,223
8471804,Nathan Gerbe,BUF,C,62,6,19,25,Oxford,USA,1987-07-24,MI,142.0,5.0,2005.0,20082009,64,N,Gerbe,USA,L,176
8466215,Joe Corvo,BOS,D,75,4,21,25,Oak Park,USA,1977-06-20,IL,83.0,4.0,1997.0,20022003,72,N,Corvo,USA,R,204
8468575,Dominic Moore,"TBL,SJS",C,79,4,21,25,Thornhill,CAN,1980-08-03,ON,95.0,3.0,2000.0,20032004,72,N,Moore,CAN,L,192
8470110,Trevor Daley,DAL,D,79,4,21,25,Toronto,CAN,1983-10-09,ON,43.0,2.0,2002.0,20032004,71,N,Daley,CAN,L,199
8473507,Jeff Petry,EDM,D,73,2,23,25,Ann Arbor,USA,1987-12-09,MI,45.0,2.0,2006.0,20102011,75,N,Petry,USA,R,208
8471504,Rene Bourque,"CGY,MTL",R,76,18,6,24,Lac La Biche,CAN,1981-12-10,AB,,,,20052006,74,N,Bourque,CAN,L,217
8470283,Tim Brent,CAR,C,79,12,12,24,Cambridge,CAN,1984-03-10,ON,75.0,3.0,2004.0,20062007,72,N,Brent,CAN,R,188
8460743,Tomas Holmstrom,DET,L,74,11,13,24,Pitea,SWE,1973-01-23,,257.0,10.0,1994.0,19961997,72,N,Holmstrom,SWE,L,200
8474037,James van Riemsdyk,PHI,L,43,11,13,24,Middletown,USA,1989-05-04,NJ,2.0,1.0,2007.0,20092010,75,N,van Riemsdyk,USA,L,210
8474571,Mikkel Boedker,PHX,L,82,11,13,24,Brondby,DNK,1989-12-16,,8.0,1.0,2008.0,20082009,71,N,Boedker,DNK,L,207
8467917,Jordan Leopold,BUF,D,79,10,14,24,Golden Valley,USA,1980-08-03,MN,44.0,2.0,1999.0,20022003,73,N,Leopold,USA,L,206
8473574,Shawn Matthias,FLA,L,79,10,14,24,Mississauga,CAN,1988-02-19,ON,47.0,2.0,2006.0,20072008,76,N,Matthias,CAN,L,231
8471254,Bryan Bickell,CHI,L,71,9,15,24,Bowmanville,CAN,1986-03-09,ON,41.0,2.0,2004.0,20062007,76,N,Bickell,CAN,L,223
8458525,Brian Rolston,"NYI,BOS",R,70,7,17,24,Flint,USA,1973-02-21,MI,11.0,1.0,1991.0,19941995,74,N,Rolston,USA,L,215
8462129,Michal Handzus,SJS,C,67,7,17,24,Banská Bystrica,SVK,1977-03-11,,101.0,4.0,1995.0,19981999,77,N,Handzus,SVK,L,215
8459457,Jamie Langenbrunner,STL,R,70,6,18,24,Cloquet,USA,1975-07-24,MN,35.0,2.0,1993.0,19941995,73,N,Langenbrunner,USA,R,205
8466333,Andrew Ference,BOS,D,72,6,18,24,Edmonton,CAN,1979-03-17,AB,208.0,8.0,1997.0,19992000,71,N,Ference,CAN,L,182
8465185,Willie Mitchell,LAK,D,76,5,19,24,Port McNeill,CAN,1977-04-23,BC,199.0,8.0,1996.0,19992000,75,N,Mitchell,CAN,L,210
8474579,Luca Sbisa,ANA,D,80,5,19,24,Ozieri,ITA,1990-01-30,,19.0,1.0,2008.0,20082009,75,N,Sbisa,CHE,L,206
8469765,Marc-Andre Bergeron,TBL,D,43,4,20,24,Trois-Rivières,CAN,1980-10-13,QC,,,,20022003,69,N,Bergeron,CAN,L,190
8470601,Braydon Coburn,PHI,D,81,4,20,24,Shaunavon,CAN,1985-02-27,SK,8.0,1.0,2003.0,20052006,77,N,Coburn,CAN,L,224
8474612,Travis Hamonic,NYI,D,73,2,22,24,St. Malo,CAN,1990-08-16,MB,53.0,2.0,2008.0,20102011,73,N,Hamonic,CAN,R,193
8470176,Sean Bergenheim,FLA,L,62,17,6,23,Helsinki,FIN,1984-02-08,,22.0,1.0,2002.0,20032004,71,N,Bergenheim,FIN,L,201
8476381,Andrew Shaw,CHI,R,37,12,11,23,Belleville,CAN,1991-07-20,ON,139.0,5.0,2011.0,20112012,71,N,Shaw,CAN,R,182
8467943,Niklas Hagman,"CGY,ANA",L,71,9,14,23,Espoo,FIN,1979-12-05,,70.0,3.0,1999.0,20012002,70,N,Hagman,FIN,L,205
8469531,Jay Harrison,CAR,D,72,9,14,23,Oshawa,CAN,1982-11-03,ON,82.0,3.0,2001.0,20052006,76,N,Harrison,CAN,L,222
8468504,Brad Boyes,BUF,R,65,8,15,23,Mississauga,CAN,1982-04-17,ON,24.0,1.0,2000.0,20032004,72,N,Boyes,CAN,R,199
8470159,Boyd Gordon,PHX,C,75,8,15,23,Unity,CAN,1983-10-19,SK,17.0,1.0,2002.0,20032004,72,N,Gordon,CAN,R,200
8471476,Daniel Winnik,"COL,SJS",L,84,8,15,23,Toronto,CAN,1985-03-06,ON,265.0,9.0,2004.0,20072008,74,N,Winnik,CAN,L,210
8474574,Tyler Myers,BUF,D,55,8,15,23,Houston,USA,1990-02-01,TX,12.0,1.0,2008.0,20092010,80,N,Myers,CAN,R,229
8469619,Dennis Seidenberg,BOS,D,80,5,18,23,Schwenningen,DEU,1981-07-18,,172.0,6.0,2001.0,20022003,72,N,Seidenberg,DEU,L,199
8475167,Victor Hedman,TBL,D,61,5,18,23,Ornskoldsvik,SWE,1990-12-18,,2.0,1.0,2009.0,20092010,79,N,Hedman,SWE,L,244
8471709,Marc-Edouard Vlasic,SJS,D,82,4,19,23,Montréal,CAN,1987-03-30,QC,35.0,2.0,2005.0,20062007,73,N,Vlasic,CAN,L,205
8474716,Jared Spurgeon,MIN,D,70,3,20,23,Edmonton,CAN,1989-11-29,AB,156.0,6.0,2008.0,20102011,69,N,Spurgeon,CAN,R,166
8468434,Andy McDonald,STL,C,25,10,12,22,Strathroy,CAN,1977-08-25,ON,,,,20002001,70,N,McDonald,CAN,L,175
8474096,Nick Spaling,NSH,C,77,10,12,22,Palmerston,CAN,1988-09-19,ON,58.0,2.0,2007.0,20092010,73,N,Spaling,CAN,L,198
8470153,Pierre-Marc Bouchard,MIN,C,37,9,13,22,Sherbrooke,CAN,1984-04-27,QC,8.0,1.0,2002.0,20022003,70,N,Bouchard,CAN,L,168
8467400,Francois Beauchemin,ANA,D,82,8,14,22,Sorel,CAN,1980-06-04,QC,75.0,3.0,1998.0,20022003,71,N,Beauchemin,CAN,L,208
8471716,Justin Abdelkader,DET,L,81,8,14,22,Muskegon,USA,1987-02-25,MI,42.0,2.0,2005.0,20072008,74,N,Abdelkader,USA,L,213
8475753,Justin Faulk,CAR,D,66,8,14,22,South St. Paul,USA,1992-03-20,MN,37.0,2.0,2010.0,20112012,72,N,Faulk,USA,R,208
8462196,Stephane Robidas,DAL,D,75,5,17,22,Sherbrooke,CAN,1977-03-03,QC,164.0,7.0,1995.0,19992000,71,N,Robidas,CAN,R,190
8470104,Tom Gilbert,"EDM,MIN",D,67,3,19,22,Bloomington,USA,1983-01-10,MN,129.0,4.0,2002.0,20062007,74,N,Gilbert,USA,R,210
8469623,Marek Zidlicky,"MIN,NJD",D,63,2,20,22,Most,CZE,1977-02-03,,176.0,6.0,2001.0,20032004,71,N,Zidlicky,CZE,R,190
8474568,Luke Schenn,TOR,D,79,2,20,22,Saskatoon,CAN,1989-11-02,SK,5.0,1.0,2008.0,20082009,74,N,Schenn,CAN,R,225
8470180,Eric Nystrom,DAL,L,74,16,5,21,Syosset,USA,1983-02-14,NY,10.0,1.0,2002.0,20052006,73,N,Nystrom,USA,L,200
8470289,Jim Slater,WPG,C,78,13,8,21,Lapeer,USA,1982-12-09,MI,30.0,1.0,2002.0,20052006,72,N,Slater,USA,L,195
8475793,Ryan Johansen,CBJ,C,67,9,12,21,Vancouver,CAN,1992-07-31,BC,4.0,1.0,2010.0,20112012,75,N,Johansen,CAN,R,218
8469759,Vernon Fiddler,DAL,C,82,8,13,21,Edmonton,CAN,1980-05-09,AB,,,,20022003,71,N,Fiddler,CAN,L,205
8468700,Paul Gaustad,"BUF,NSH",C,70,7,14,21,Fargo,USA,1982-02-03,ND,220.0,7.0,2000.0,20022003,77,N,Gaustad,USA,L,227
8460561,Sheldon Souray,DAL,D,64,6,15,21,Elk Point,CAN,1976-07-13,AB,71.0,3.0,1994.0,19971998,76,N,Souray,CAN,L,231
8467331,Brad Stuart,DET,D,81,6,15,21,Rocky Mountain House,CAN,1979-11-06,AB,3.0,1.0,1998.0,19992000,74,N,Stuart,CAN,L,215
8468526,Jarret Stoll,LAK,C,78,6,15,21,Melville,CAN,1982-06-24,SK,36.0,2.0,2002.0,20022003,73,N,Stoll,CAN,R,216
8471742,Cody Franson,TOR,D,57,5,16,21,Sicamous,CAN,1987-08-08,BC,79.0,3.0,2005.0,20092010,77,N,Franson,CAN,R,224
8462041,Radek Dvorak,DAL,R,73,4,17,21,Tabor,CZE,1977-03-09,,10.0,1.0,1995.0,19951996,74,N,Dvorak,CZE,R,195
8470630,Kevin Klein,NSH,D,66,4,17,21,Kitchener,CAN,1984-12-13,ON,37.0,2.0,2003.0,20052006,73,N,Klein,CAN,R,206
8470714,Corey Potter,EDM,D,62,4,17,21,Lansing,USA,1984-01-05,MI,122.0,4.0,2003.0,20082009,75,N,Potter,USA,R,204
8471702,Matt Niskanen,PIT,D,75,4,17,21,Virginia,USA,1986-12-06,MN,28.0,1.0,2005.0,20072008,73,N,Niskanen,USA,R,203
8466142,Eric Brewer,TBL,D,82,1,20,21,Vernon,CAN,1979-04-17,BC,5.0,1.0,1997.0,19981999,76,N,Brewer,CAN,L,216
8473700,Ryan Wilson,COL,D,59,1,20,21,Windsor,CAN,1987-02-03,ON,,,,20092010,73,N,Wilson,CAN,L,210
8473432,Derek Dorsett,CBJ,R,77,12,8,20,Kindersley,CAN,1986-12-20,SK,189.0,7.0,2006.0,20082009,72,N,Dorsett,CAN,R,192
8471664,Mason Raymond,VAN,L,55,10,10,20,Cochrane,CAN,1985-09-17,AB,51.0,2.0,2005.0,20072008,73,N,Raymond,CAN,L,179
8474609,Luke Adam,BUF,C,52,10,10,20,St. John's,CAN,1990-06-18,NL,44.0,2.0,2008.0,20102011,74,N,Adam,CAN,L,207
8468172,Ruslan Fedotenko,NYR,L,73,9,11,20,Kiev,UKR,1979-01-18,,,,,20002001,73,N,Fedotenko,UKR,L,200
8470618,Anthony Stewart,CAR,R,77,9,11,20,LaSalle,CAN,1985-01-05,QC,25.0,1.0,2003.0,20052006,75,N,Stewart,CAN,R,230
8474594,Slava Voynov,LAK,D,54,8,12,20,Chelyabinsk,RUS,1990-01-15,,32.0,2.0,2008.0,20112012,72,N,Voynov,RUS,R,194
8471743,Vladimir Sobotka,STL,C,73,5,15,20,Trebic,CZE,1987-07-02,,106.0,4.0,2005.0,20072008,71,N,Sobotka,CZE,L,191
8470309,Ryan Whitney,EDM,D,51,3,17,20,Boston,USA,1983-02-19,MA,5.0,1.0,2002.0,20052006,76,N,Whitney,USA,L,209
8470839,Shane O'Brien,COL,D,76,3,17,20,Port Hope,CAN,1983-08-09,ON,250.0,8.0,2003.0,20062007,75,N,O'Brien,CAN,L,230
8475118,Matt Gilroy,"TBL,OTT",D,67,3,17,20,North Bellmore,USA,1984-07-20,NY,,,,20092010,73,N,Gilroy,USA,R,199
